Obs#,Time,Date,configName,configAuthor,remark,Observation,,,gsw,gbw,gtw,E_apparent,VPcham,VPref,VPleaf,VPDleaf,H2O_r,H2O_s,H2O_leaf,leaf_area,leaf_width,flashID,Fo,Fm,Fv/Fm,Fs,Fm',PhiPS2,PS2/1,abs,ETR,TRANS,rh_s,rh_r,Tref,Tmeas,Tleaf,P_atm,flow,flow_s,leak_pct,Qamb,batt,match_time,match_date,rh_adj,type,gsw1sec,gsw2sec,gsw4sec,flr1sec,flr2sec,flr4sec,auto,flow_set,gsw_limit,gsw_period,aw,Bla,Blb,Blc,Bld,Ble,chamber,dark,flash_type,flash_intensity,modrate,flr_limit,flr_period,P1_dur,P2_dur,P3_dur,P1_Fmax,P2_ramp,P2_slp,P3_Fmax,P3_Pred,P3_DeltaF,v_humA,v_humB,v_flowIn,v_flowOut,v_temp,v_irt,v_pres,v_par,v_F,i_LED,b_rhr,m_rhr,span_rhr,b_rhs,m_rhs,span_rhs,z_flowIn,z_flowOut,z_quantum,z_flr,flashId,lciSerNum,lcpSerNum,lcfSerNum,lcrhSerNum,version,configUpdatedAt,MEASUREMENT_HEADER_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260701083801_b0c,7:38:01,7/1/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,490.184784,104.964851,0.785867,18.612333,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,272.368683,420.751678,465.115784,479.305023,484.178436,486.341003,487.529053,488.28006,488.844025,489.195953,489.50708,489.68161,489.841827,489.954102,490.02063,490.069641,490.111481,490.148315,490.166901,490.15976,490.184784,490.156189,490.138641,490.1297,490.06604,490.05246,490.018127,489.985931,489.949829,489.927643,489.936951,489.957336,489.912262,489.989166,489.942657,489.991669,489.948395,489.979156,489.952332,489.980927,490.046387,489.980225,490.033508,490.013123,490.075348,490.078583,490.061768,490.061035,490.095734,490.062103,490.1315,490.176208,490.142578,490.206604,490.213379,490.22699,490.225922,490.268097,490.287079,490.299225,489.417328,489.655151,489.652985,489.642273,489.609375,489.572876,489.540344,489.508881,489.50528,489.466675,489.487396,489.437347,489.420166,489.410522,489.355438,489.351501,489.315399,489.305725,489.291779,489.2435,489.256378,489.205231,489.192352,489.168396,489.121918,489.091156,489.050385,489.010681,489.011414,488.981354,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
13,7:38:27,7/1/2026,Auto gsw+F,LI-COR Default,,013,,,-0.004818,2.918294,-0.004826,-0.043452,2.512019,2.513073,3.281005,0.768986,28.458773,28.446838,37.155056,0.441786,7.5,PSF-00548_20260701083827_dfc,0,0,0,103.983162,499.823303,0.79196,0.5,0.8,2.581607,1,78.04,78.07,25.21,25.53,25.53,88.31,156.3,155.3,0.6,8,4.059,8:37:24,7/1/2026,0.25,1,-0.002,-0.004,-9999,0.553,1.184,-9999,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,498.120178,25,-1.152678,496.620667,498.173615,-1.552948,2.505775,2.488785,1.656402,0.928582,0.270491,0.004076,0.182925,0.114372,103.983162,0.000224,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260701083827_dfc,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260701083827_dfc,7:38:27,7/1/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,499.823303,103.983162,0.79196,14.827781,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,264.514435,409.030426,460.355042,479.99884,487.858063,491.568451,493.616577,494.863281,495.730164,496.290558,496.776215,497.038361,497.282257,497.486481,497.640961,497.763641,497.818695,497.910614,497.96283,498.007172,498.066559,498.058319,498.084778,498.120178,498.086578,498.113403,498.100525,498.083344,498.083344,498.049377,498.037567,498.067963,498.027191,498.111969,498.047577,498.104797,498.054016,498.080505,498.032227,498.035431,498.102661,497.99823,498.029724,497.982849,497.988953,497.985016,497.950684,497.953186,497.947449,497.864136,497.903809,497.875916,497.80011,497.77829,497.730743,497.706757,497.616638,497.600555,497.557648,497.504364,496.431458,496.620667,496.579895,496.484039,496.356354,496.23407,496.132141,496.003021,495.934357,495.815979,495.745178,495.582458,495.49234,495.396484,495.291351,495.200165,495.083221,494.979858,494.864716,494.762787,494.678375,494.526398,494.403015,494.321838,494.200958,494.069336,493.933807,493.850098,493.739594,493.61908,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
14,7:38:37,7/1/2026,Auto gsw+F,LI-COR Default,,014,,,0.00005,2.920261,0.00005,0.000455,2.526779,2.526768,3.299283,0.772504,28.61434,28.614466,37.362675,0.441786,7.5,PSF-00548_20260701083837_a27,0,0,0,111.817719,516.502991,0.78351,0.5,0.8,2.684744,1,78.36,78.36,25.24,25.62,25.62,88.3,156.5,155.4,0.7,9,4.059,8:37:24,7/1/2026,0.25,1,0.003,0.003,-9999,0.976,2.167,-9999,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,516.502991,25,2.614434,514.760986,520.24469,-5.483704,2.506146,2.489197,1.658427,0.928696,0.270174,0.004793,0.183983,0.114738,111.817719,0.000224,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260701083837_a27,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260701083837_a27,7:38:37,7/1/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,516.502991,111.817719,0.78351,15.244758,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,303.525574,454.395538,494.817505,507.563721,511.899231,513.716675,514.675476,515.23877,515.612122,515.832092,516.048767,516.134277,516.249084,516.350281,516.36853,516.403931,516.452209,516.460449,516.488342,516.491516,516.502991,516.42749,516.430725,516.416809,516.408569,516.406067,516.39032,516.354553,516.357788,516.353149,516.327026,516.463989,516.431091,516.597778,516.56665,516.697876,516.676758,516.781555,516.745117,516.830933,516.991516,516.898865,517.017944,516.968262,517.080566,517.180298,517.13739,517.213928,517.345886,517.252563,517.381287,517.424255,517.372009,517.443176,517.463196,517.518311,517.433167,517.498596,517.569092,517.583008,514.760986,514.710876,514.5979,514.480957,514.325012,514.217712,514.11615,514.002075,513.859375,513.72168,513.628357,513.443848,513.307556,513.177368,513.021851,512.85553,512.711426,512.546875,512.393494,512.210022,512.047668,511.828064,511.649963,511.480103,511.29306,511.088837,510.915039,510.734802,510.568512,510.386475,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
15,7:38:46,7/1/2026,Auto gsw+F,LI-COR Default,,015,,,-0.006423,2.919833,-0.006437,-0.058049,2.541213,2.542619,3.311201,0.769988,28.79352,28.777601,37.497215,0.441786,7.5,PSF-00548_20260701083846_af6,0,0,0,115.78846,535.984741,0.783971,0.5,0.8,3.255583,1,78.66,78.71,25.27,25.68,25.68,88.31,156.5,155.3,0.7,10,4.058,8:37:24,7/1/2026,0.25,1,-0.002,-0.001,-9999,1.178,2.573,-9999,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,535.984741,25,-0.054543,533.881897,535.906677,-2.02478,2.506596,2.489587,1.657985,0.928575,0.269845,0.005131,0.18504,0.116333,115.78846,0.000224,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260701083846_af6,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260701083846_af6,7:38:46,7/1/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,535.984741,115.78846,0.783971,17.060072,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,300.04657,452.648529,502.01297,520.504822,527.718872,530.971558,532.692078,533.696655,534.360779,534.77417,535.086365,535.283447,535.453674,535.594971,535.701843,535.798096,535.833862,535.888916,535.931824,535.946106,535.984741,535.953979,535.940063,535.964722,535.918213,535.918945,535.887817,535.849243,535.834167,535.759094,535.754822,535.828125,535.751587,535.889954,535.812744,535.888184,535.825256,535.87854,535.849548,535.89032,535.964722,535.878174,535.945801,535.891418,535.951111,535.991577,535.91394,535.906067,535.968689,535.881775,535.973328,535.922546,535.831665,535.90033,535.877808,535.861389,535.790222,535.759827,535.766602,535.730103,533.787476,533.881897,533.813965,533.686279,533.556091,533.440613,533.31366,533.191345,533.094788,532.965332,532.876587,532.689575,532.575867,532.461792,532.31012,532.191406,532.024719,531.864868,531.661011,531.46936,531.349915,531.179688,531.06842,530.942566,530.770874,530.595642,530.434387,530.30957,530.157593,530.004883,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
16,7:40:11,7/1/2026,Auto gsw+F,LI-COR Default,,016,,,-0.009384,2.920098,-0.009414,-0.079706,2.58466,2.586589,3.307532,0.722872,29.285316,29.263475,37.447823,0.441786,7.5,PSF-00548_20260701084011_808,0,0,0,177.612656,583.126892,0.695413,0.5,0.8,0.230858,1,78.71,78.77,25.54,25.66,25.66,88.32,156.5,155.4,0.7,1,4.055,8:37:24,7/1/2026,0.25,1,0.002,0.001,-0.003,1.767,3.635,9.719,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,583.126892,25,-0.858145,576.804749,581.898743,-5.093994,2.506593,2.489576,1.658259,0.92868,0.26691,0.001847,0.195446,0.107944,177.612656,0.000225,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260701084011_808,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSF-00548_20260701084011_808,7:40:11,7/1/2026,PFA-00618,PSA-00618,PSF-00548,0,0,0,583.126892,177.612656,0.695413,7.508291,TIME,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.839999,0.849999,0.859999,0.869999,0.879999,0.889999,FLR,384.502533,514.102234,554.703735,571.460022,578.154785,580.957153,582.198853,582.757446,583.051086,583.092224,583.126892,583.048584,583.003906,582.95166,582.835083,582.749634,582.659119,582.554321,582.476379,582.34729,582.286865,582.120544,582.005737,581.908447,581.760376,581.618774,581.459656,581.307312,581.176758,581.023682,580.925354,580.996521,580.849548,580.983643,580.827698,580.928223,580.78479,580.851685,580.714355,580.752258,580.860962,580.678223,580.77301,580.675354,580.757263,580.827332,580.716125,580.736877,580.79126,580.624207,580.656738,580.657104,580.477234,580.562012,580.621033,580.656067,580.54303,580.546631,580.57666,580.549866,576.804749,576.607727,576.418518,576.237915,576.034424,575.870605,575.689697,575.525146,575.335632,575.126038,574.954773,574.733398,574.557068,574.373962,574.162964,573.994141,573.776733,573.60614,573.410889,573.21344,573.044678,572.808289,572.61908,572.460266,572.265015,572.088013,571.926331,571.749329,571.602722,571.420288,PAR,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6929.077148,6870.854004,6812.630859,6754.407715,6696.18457,6637.961914,6579.73877,6521.515625,6463.29248,6405.069336,6346.84668,6288.623535,6230.400391,6172.177246,6113.954102,6055.730957,5997.508301,5939.285156,5881.062012,5822.838867,5764.615723,5706.393066,5648.169922,5589.946777,5531.723633,5473.500488,5415.277344,5357.054688,5298.831543,5240.608398,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,6987.300293,PHASE,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,FLASH_END
17,7:40:21,7/1/2026,Auto gsw+F,LI-COR Default,,017,,,-0.003203,2.919806,-0.003207,-0.027514,2.599814,2.60048,3.332217,0.732403,29.442837,29.435297,37.727619,0.441786,7.5,PSF-00548_20260701084021_cc6,0,0,0,143.424515,581.268738,0.753256,0.5,0.8,0.423178,1,79.01,79.03,25.58,25.79,25.79,88.32,156.5,155.2,0.8,1,4.055,8:37:24,7/1/2026,0.25,1,0.006,0.005,-9999,2.195,4.549,-9999,1,150,0.005,2,0.058905,0,0.02923,0,0,-0.000068,standard,0,mpf,7000,500,5,2,300,300,300,579.924316,25,-1.836285,574.949402,578.640686,-3.691284,2.506922,2.489955,1.657957,0.928191,0.266536,0.002856,0.196528,0.108449,143.424515,0.000224,2.389264,-0.000064,1,2.373994,-0.00005,1,0.600671,0.600225,0.107215,0,PSF-00548_20260701084021_cc6,PFA-00618,PSA-00618,PSF-00548,RHS-0688,3.0.0,2022-04-21T19:36:20.491Z,MEASUREMENT_END,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
